timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-29T05:58:02.589Z,3310.043,500,3.715456001460552,6.765262998640537,12.78328599780798,54.09664199873805,50,4.891024000942707,6.0426830016076565,6.332942999899387,6.332942999899387
2026-08-29T05:58:12.588Z,3320.043,500,3.6934159994125366,6.875073000788689,10.352629002183676,55.11810100078583,50,4.846965000033379,5.973823998123407,6.054184000939131,6.054184000939131
2026-08-29T05:58:22.589Z,3330.043,500,3.763025999069214,6.865472000092268,11.191417999565601,63.737550999969244,50,4.8360539972782135,6.70261299982667,7.104391999542713,7.104391999542713
2026-08-29T05:58:32.600Z,3340.043,245,420.2440330013633,953.6772739998996,1139.102022998035,1398.851790998131,24,545.7253980003297,889.8196440003812,925.4511050023139,925.4511050023139
2026-08-29T05:58:42.601Z,3350.043,343,317.0325459986925,728.1818189993501,1055.7128829993308,1143.0235790014267,34,417.6926460005343,1035.8789049983025,1044.3479159995914,1044.3479159995914
2026-08-29T05:58:52.591Z,3360.043,521,218.00237400084734,503.31086399778724,660.6807930022478,896.5759560018778,52,279.4386270008981,567.7403439991176,711.008588001132,711.008588001132
2026-08-29T05:59:02.589Z,3370.043,891,43.43283299729228,114.44272599741817,140.2101380005479,174.7011209987104,90,54.39573100209236,120.1219790019095,142.07801599800587,142.07801599800587
2026-08-29T05:59:12.589Z,3380.043,500,6.845673002302647,10.40132899954915,15.226942997425795,27.33517100289464,50,6.961792998015881,10.860328000038862,11.129147998988628,11.129147998988628
2026-08-29T05:59:22.589Z,3390.043,500,6.848352000117302,10.37508900091052,12.17441700026393,28.157820001244545,50,6.872352000325918,10.718137998133898,12.03115700185299,12.03115700185299
2026-08-29T05:59:32.589Z,3400.043,500,6.845482997596264,11.04161799699068,21.116277001798153,84.00535800307989,50,6.967202998697758,10.945868000388145,21.462087001651525,21.462087001651525
2026-08-29T05:59:42.591Z,3410.043,500,7.308912001550198,10.627197999507189,13.641766000539064,21.754877001047134,50,7.261063002049923,11.388176999986172,11.790006998926401,11.790006998926401
2026-08-29T05:59:52.589Z,3420.043,500,7.268492002040148,10.77564800158143,20.711157999932766,67.15902700275183,50,7.31505199894309,10.928387999534607,11.830726999789476,11.830726999789476
2026-08-29T06:00:02.589Z,3430.043,500,6.804003000259399,10.869117997586727,14.769754000008106,22.692125000059605,50,6.9330030009150505,11.513087000697851,11.939766999334097,11.939766999334097
2026-08-29T06:00:12.589Z,3440.043,500,6.7759729996323586,10.79857800155878,12.826875999569893,28.60988900065422,50,7.02946300059557,10.26035899668932,11.990637000650167,11.990637000650167
2026-08-29T06:00:22.589Z,3450.043,500,7.265262000262737,10.73139800131321,19.866558000445366,69.17535499855876,50,7.1723219975829124,11.43639699742198,22.536244999617338,22.536244999617338
2026-08-29T06:00:32.591Z,3460.043,500,7.67637200281024,10.977127999067307,12.999455999583006,22.469815999269485,50,7.586811002343893,11.15819799900055,11.92127799987793,11.92127799987793
2026-08-29T06:00:42.589Z,3470.043,500,6.718111999332905,10.662697996944189,15.874602999538183,27.042520999908447,50,6.788062997162342,10.936937998980284,15.287542998790741,15.287542998790741
2026-08-29T06:00:52.590Z,3480.044,500,7.005341999232769,10.604857999831438,12.478486999869347,23.27386400103569,50,7.31963200122118,10.962267998605967,11.558446999639273,11.558446999639273
2026-08-29T06:01:02.592Z,3490.044,500,8.022121001034975,11.339717999100685,22.33110599964857,70.9741530008614,50,8.174541000276804,11.237877998501062,12.463887002319098,12.463887002319098
2026-08-29T06:01:12.590Z,3500.044,500,6.725772999227047,10.355418998748064,12.94922599941492,25.422793000936508,50,6.86625200137496,11.526037000119686,15.014724001288414,15.014724001288414
2026-08-29T06:01:22.591Z,3510.044,500,6.784713000059128,10.532428998500109,20.720827002078295,73.19865000247955,50,6.92026199772954,10.632847998291254,21.710446000099182,21.710446000099182
2026-08-29T06:01:32.590Z,3520.044,500,6.795112002640963,9.99269900098443,13.702054999768734,23.874214000999928,50,6.967181999236345,10.562318999320269,10.902968000620604,10.902968000620604
2026-08-29T06:01:42.590Z,3530.044,500,6.786872003227472,10.533589001744986,20.741317998617887,80.47274300083518,50,7.052062999457121,10.879018001258373,18.726759999990463,18.726759999990463
2026-08-29T06:01:52.590Z,3540.044,500,7.341352000832558,10.646508000791073,20.236767999827862,70.13475400209427,50,7.146612998098135,11.392978001385927,11.891536999493837,11.891536999493837
2026-08-29T06:02:02.591Z,3550.044,500,6.844592001289129,10.436048001050949,14.997664000838995,32.39944500103593,50,7.173792000859976,11.158178001642227,32.65937500074506,32.65937500074506
2026-08-29T06:02:12.590Z,3560.044,500,6.844533000141382,11.156217001378536,22.58882500231266,69.03561499714851,50,7.182142000645399,11.283598002046347,11.941346999257803,11.941346999257803
2026-08-29T06:02:22.590Z,3570.044,500,7.520601999014616,10.858707997947931,17.520690999925137,75.78517699986696,50,7.818330999463797,10.808377999812365,12.019977003335953,12.019977003335953
2026-08-29T06:02:32.591Z,3580.044,500,7.664890997111797,11.29797800257802,21.089526999741793,75.41032800078392,50,8.174830999225378,10.956197999417782,11.719107002019882,11.719107002019882
2026-08-29T06:02:42.592Z,3590.044,500,6.675723001360893,10.446477998048067,17.891330998390913,73.28518100082874,50,6.930213000625372,10.764027997851372,11.772477000951767,11.772477000951767
2026-08-29T06:02:52.591Z,3600.045,500,6.826232999563217,10.786547999829054,20.775097001343966,77.89243599772453,50,6.996411997824907,11.359647996723652,12.127217002213001,12.127217002213001
2026-08-29T06:03:02.591Z,3610.045,500,6.895713001489639,10.578519001603127,20.267047997564077,74.26327899843454,50,7.081112001091242,11.438477002084255,15.912673000246286,15.912673000246286
2026-08-29T06:03:12.591Z,3620.045,500,7.027911998331547,10.981718000024557,21.613177001476288,78.19955499842763,50,7.237072002142668,11.308747999370098,11.565426997840405,11.565426997840405
2026-08-29T06:03:22.591Z,3630.045,500,6.853401999920607,10.38382900133729,21.10886699706316,73.77374999970198,50,7.025401998311281,11.244937997311354,21.8774559982121,21.8774559982121
2026-08-29T06:03:32.591Z,3640.045,500,6.957692999392748,10.666898999363184,19.4867580011487,71.68093200027943,50,7.205582000315189,11.294778000563383,11.754698000848293,11.754698000848293
2026-08-29T06:03:42.591Z,3650.045,500,6.766832999885082,10.885308001190424,20.822586998343468,77.44000599905849,50,6.949193000793457,10.504608001559973,11.134908001869917,11.134908001869917
2026-08-29T06:03:52.590Z,3660.044,500,6.99584299698472,11.207867998629808,22.464014999568462,68.69235499948263,50,7.218621999025345,11.276177998632193,13.53922500088811,13.53922500088811
2026-08-29T06:04:02.590Z,3670.044,500,7.48242200165987,10.979918003082275,21.151537999510765,79.29943399876356,50,7.20890299975872,10.793708000332117,11.010168999433517,11.010168999433517
2026-08-29T06:04:12.590Z,3680.044,500,6.712221998721361,10.744007997214794,18.94573999941349,83.55288900062442,50,6.972051996737719,11.608827002346516,14.643274001777172,14.643274001777172
2026-08-29T06:04:22.590Z,3690.044,500,7.139003001153469,10.935058001428843,23.351854000240564,75.00753799825907,50,7.137612000107765,11.296317998319864,11.488667998462915,11.488667998462915
2026-08-29T06:04:32.590Z,3700.044,500,6.753783002495766,10.358138997107744,20.865956999361515,75.6620080024004,50,6.93843200057745,10.982298001646996,11.255038000643253,11.255038000643253
2026-08-29T06:04:42.590Z,3710.044,500,6.859302002936602,10.646288998425007,17.42212099954486,64.27693999931216,50,7.110362999141216,10.635378997772932,11.318397998809814,11.318397998809814
2026-08-29T06:04:52.590Z,3720.044,500,7.20805200189352,11.132658001035452,22.01179599761963,70.938492000103,50,6.93945199996233,10.502588000148535,14.63587399944663,14.63587399944663
2026-08-29T06:05:02.590Z,3730.044,500,6.728982999920845,10.509778998792171,18.652559999376535,71.7281919978559,50,6.782552000135183,10.725667998194695,11.394158001989126,11.394158001989126
2026-08-29T06:05:12.590Z,3740.044,500,7.3791819997131824,10.810688998550177,19.577559001743793,73.77581899985671,50,7.565540999174118,10.720607999712229,11.83016700297594,11.83016700297594
2026-08-29T06:05:22.590Z,3750.044,500,6.831312000751495,10.673967998474836,21.632155999541283,74.23874900117517,50,7.176511999219656,10.835218999534845,21.772987000644207,21.772987000644207
2026-08-29T06:05:32.591Z,3760.045,500,6.728551998734474,10.712117999792099,20.872157000005245,77.88997500017285,50,6.957953002303839,10.602848999202251,17.084002003073692,17.084002003073692
2026-08-29T06:05:42.592Z,3770.045,500,7.673892002552748,11.222517997026443,20.619588002562523,72.31319100037217,50,7.875381000339985,11.120097998529673,12.158496998250484,12.158496998250484
2026-08-29T06:05:52.592Z,3780.046,500,6.768872998654842,10.698348000645638,23.1472349986434,78.82301500067115,50,7.2561619989573956,11.605877999216318,36.48021000251174,36.48021000251174
2026-08-29T06:06:02.591Z,3790.045,500,7.1768720000982285,11.052348002791405,21.39264700189233,70.45103299990296,50,7.429761998355389,10.843197997659445,11.05366799980402,11.05366799980402
2026-08-29T06:06:12.591Z,3800.045,500,6.860612999647856,10.604159001260996,22.298765998333693,73.27887099981308,50,7.140672001987696,11.351546999067068,15.954413000494242,15.954413000494242
2026-08-29T06:06:22.591Z,3810.045,500,7.569390997290611,11.166158001869917,18.309329997748137,73.1965400017798,50,7.559521999210119,11.450717002153397,11.77717699855566,11.77717699855566
2026-08-29T06:06:32.591Z,3820.045,500,7.609672002494335,11.164617996662855,33.256423000246286,82.14567100256681,50,7.370822001248598,11.84833699837327,12.133106999099255,12.133106999099255
2026-08-29T06:06:42.591Z,3830.045,500,6.6617329977452755,10.708838000893593,17.791130002588034,69.26701499894261,50,6.936201997101307,10.576448000967503,11.293416999280453,11.293416999280453
2026-08-29T06:06:52.591Z,3840.045,500,6.637763001024723,10.052758999168873,17.065580997616053,81.65256199985743,50,6.730491999536753,10.963888000696898,11.234586998820305,11.234586998820305
2026-08-29T06:07:02.593Z,3850.045,500,7.087143000215292,10.993238002061844,22.911405999213457,72.03149199858308,50,7.213181998580694,10.67653800174594,10.993918001651764,10.993918001651764
2026-08-29T06:07:12.592Z,3860.046,500,6.910191997885704,10.82905799895525,19.72223800048232,77.99483500048518,50,7.052263002842665,11.261416997760534,11.293298002332449,11.293298002332449
2026-08-29T06:07:22.591Z,3870.045,500,7.478451002389193,10.789899002760649,20.7915170006454,71.55487199872732,50,7.789271000772715,10.538258001208305,11.521726999431849,11.521726999431849
2026-08-29T06:07:32.593Z,3880.045,500,7.212612003087997,11.00211800262332,21.765005998313427,51.56325399875641,50,7.284021999686956,10.511078998446465,10.926098000258207,10.926098000258207
2026-08-29T06:07:42.591Z,3890.045,500,6.826012998819351,10.71798799932003,21.752186000347137,81.66119099780917,50,6.8802519999444485,11.182776998728514,11.77937699854374,11.77937699854374
2026-08-29T06:07:52.591Z,3900.045,500,6.829633001238108,10.54220800101757,21.391236998140812,82.69167000055313,50,7.228932000696659,10.814559001475573,11.300507999956608,11.300507999956608
2026-08-29T06:08:02.591Z,3910.045,500,6.673373002558947,10.701408997178078,23.982974000275135,81.5229419991374,50,6.805521998554468,10.743847999721766,11.850486997514963,11.850486997514963
2026-08-29T06:08:12.591Z,3920.045,500,6.720992997288704,10.847298000007868,21.83102599903941,79.41622400283813,50,6.86260199919343,11.061188001185656,16.197563000023365,16.197563000023365
2026-08-29T06:08:22.591Z,3930.045,500,6.6613320000469685,10.371378000825644,18.394510000944138,76.31794700026512,50,6.928352002054453,11.089957997202873,12.348547000437975,12.348547000437975
2026-08-29T06:08:32.591Z,3940.045,500,6.84791300073266,11.206128001213074,31.1398460008204,89.79388299956918,50,6.954103000462055,10.925418999046087,14.137605000287294,14.137605000287294
2026-08-29T06:08:42.591Z,3950.045,500,7.172001998871565,11.125987999141216,21.215246997773647,84.88756800070405,50,7.430512998253107,10.50203900039196,11.654156997799873,11.654156997799873
2026-08-29T06:08:52.592Z,3960.046,500,6.977393001317978,10.65251899883151,18.002910997718573,84.01423800364137,50,7.139802001416683,10.686257999390364,12.020666997879744,12.020666997879744
2026-08-29T06:09:02.591Z,3970.045,500,7.009271997958422,10.766378000378609,18.753540001809597,39.5839569978416,50,7.113772001117468,10.44131799787283,13.357515998184681,13.357515998184681
2026-08-29T06:09:12.591Z,3980.045,500,7.139212001115084,10.947117999196053,21.877677001059055,50.708085000514984,50,7.336031999439001,11.957667000591755,14.022444996982813,14.022444996982813
2026-08-29T06:09:22.591Z,3990.045,500,7.73879200220108,11.103847999125719,19.963298000395298,69.2510850019753,50,7.8035020008683205,11.96883700042963,28.7494790032506,28.7494790032506
2026-08-29T06:09:32.591Z,4000.045,500,6.77963300049305,10.428679000586271,17.909600000828505,86.66917599737644,50,6.98055200278759,11.402478002011776,11.933486998081207,11.933486998081207
2026-08-29T06:09:42.591Z,4010.045,500,7.0855920016765594,10.91244800016284,21.70422700047493,57.99025699868798,50,7.17824199795723,11.405718002468348,25.583503000438213,25.583503000438213
2026-08-29T06:09:52.592Z,4020.045,500,6.982712000608444,10.780517999082804,13.72316500172019,24.050733000040054,50,7.148132000118494,10.813558001071215,11.162558000534773,11.162558000534773
2026-08-29T06:10:02.592Z,4030.046,500,6.942223001271486,10.94046799838543,22.543705999851227,81.6000510007143,50,6.986051999032497,10.956537999212742,11.476246997714043,11.476246997714043
2026-08-29T06:10:12.592Z,4040.046,500,6.672513000667095,10.321877997368574,22.124455999583006,77.94378599897027,50,6.9481520019471645,11.607147000730038,12.030506998300552,12.030506998300552
2026-08-29T06:10:22.592Z,4050.046,500,6.847963001579046,10.662889000028372,13.126405999064445,21.52888599783182,50,7.0676419995725155,11.360726997256279,12.20609600096941,12.20609600096941
2026-08-29T06:10:32.592Z,4060.046,500,6.875742003321648,10.693799000233412,20.01104800030589,70.11954399943352,50,7.15557199716568,10.931538000702858,11.088078003376722,11.088078003376722
2026-08-29T06:10:42.593Z,4070.047,500,6.9479830004274845,10.828618001192808,23.336674999445677,82.16851099953055,50,7.127693001180887,11.770587000995874,26.88450099900365,26.88450099900365
2026-08-29T06:10:52.592Z,4080.046,500,6.714341998100281,10.386788997799158,20.439918000251055,74.26689000055194,50,6.950372997671366,10.997437998652458,11.98131699860096,11.98131699860096
2026-08-29T06:11:02.592Z,4090.046,500,6.545712999999523,10.056278999894857,17.21305099874735,76.36643699929118,50,6.782613001763821,10.69539800286293,11.935777001082897,11.935777001082897
